layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.25.mlp.gate_proj,5120,6144,8.392088027696943,-0.0011606985309526863,24.67387580871582,5,1024,8,7.403833389282227
model.layers.25.mlp.gate_proj,6144,7168,8.391089727874483,-0.002158998353412045,23.983795166015625,5,1024,8,7.480476379394531
model.layers.25.mlp.gate_proj,7168,8192,8.391870241580147,-0.0013784846477484791,24.636051893234253,5,1024,8,7.385408878326416
model.layers.25.mlp.gate_proj,8192,9216,8.39277836974577,-0.0004703564821255668,24.170289516448975,5,1024,8,7.357324600219727
model.layers.25.mlp.gate_proj,9216,10240,8.3912657269782,-0.001982999249696249,24.429966926574707,5,1024,8,7.366837501525879
model.layers.25.mlp.gate_proj,10240,11264,8.393769194512135,0.0005204682842396835,24.73007345199585,5,1024,8,7.3855719566345215
model.layers.25.mlp.gate_proj,11264,12288,8.393867694011645,0.000618967783749369,24.061232566833496,5,1024,8,7.373177528381348
model.layers.25.mlp.gate_proj,12288,13312,8.391690749065845,-0.001557977162050861,24.709142684936523,5,1024,8,7.30248498916626
model.layers.25.mlp.gate_proj,13312,14336,8.391188963290174,-0.0020597629377210325,24.59914255142212,5,1024,8,7.384799480438232
model.layers.25.mlp.gate_proj,14336,15360,8.393149548689433,-9.917753846266919e-05,23.91050100326538,5,1024,8,7.3555145263671875
model.layers.25.mlp.gate_proj,15360,16384,8.391780207063075,-0.001468519164820492,23.924999952316284,5,1024,8,7.379433631896973
model.layers.25.mlp.gate_proj,16384,17408,8.392270516313438,-0.0009782099144572953,24.425331592559814,5,1024,8,7.384072303771973
model.layers.25.mlp.gate_proj,17408,18432,8.39331646258344,6.773635554502278e-05,24.80886697769165,5,1024,8,7.3906636238098145
model.layers.25.mlp.gate_proj,18432,18944,8.3924455260212,-0.0008032002066951094,24.735429525375366,5,1024,8,5.203450679779053
model.layers.25.mlp.up_proj,0,1024,8.393997420136953,0.0007486939090579625,24.77996850013733,5,1024,8,7.947072505950928
model.layers.25.mlp.up_proj,1024,2048,8.393273671564366,2.4945336470239e-05,23.97506594657898,5,1024,8,7.956776142120361
model.layers.25.mlp.up_proj,2048,3072,8.391996401160187,-0.0012523250677087816,23.94088912010193,5,1024,8,7.926002502441406
model.layers.25.mlp.up_proj,3072,4096,8.394029248852267,0.0007805226243711161,23.709444999694824,5,1024,8,7.954148769378662
model.layers.25.mlp.up_proj,4096,5120,8.391971048496174,-0.0012776777317213828,24.209392070770264,5,1024,8,7.953126430511475
model.layers.25.mlp.up_proj,5120,6144,8.393978120096177,0.0007293938682817469,24.492090225219727,5,1024,8,7.9471259117126465
model.layers.25.mlp.up_proj,6144,7168,8.39025072714818,-0.002997999079715541,23.899648427963257,5,1024,8,7.997790336608887
model.layers.25.mlp.up_proj,7168,8192,8.392170774747001,-0.0010779514808945123,24.345898151397705,5,1024,8,7.968801975250244
model.layers.25.mlp.up_proj,8192,9216,8.392315796470468,-0.0009329297574272033,24.310131788253784,5,1024,8,7.931210041046143
model.layers.25.mlp.up_proj,9216,10240,8.388694758552377,-0.004553967675517967,24.66675043106079,5,1024,8,7.963817119598389
model.layers.25.mlp.up_proj,10240,11264,8.389542947188147,-0.003705779039748336,24.812153339385986,5,1024,8,7.971010684967041
model.layers.25.mlp.up_proj,11264,12288,8.391213326983703,-0.002035399244192604,24.011226654052734,5,1024,8,7.965322494506836
model.layers.25.mlp.up_proj,12288,13312,8.401332865423269,0.008084139195373652,24.019311904907227,5,1024,8,7.880781173706055
model.layers.25.mlp.up_proj,13312,14336,8.391570486569892,-0.0016782396580037329,23.93431520462036,5,1024,8,7.954225063323975
model.layers.25.mlp.up_proj,14336,15360,8.392660284502293,-0.0005884417256023511,24.051851749420166,5,1024,8,7.919729709625244
model.layers.25.mlp.up_proj,15360,16384,8.392508541373411,-0.0007401848544841272,23.97908616065979,5,1024,8,7.950466632843018
model.layers.25.mlp.up_proj,16384,17408,8.391936980118013,-0.0013117461098826055,23.93383026123047,5,1024,8,7.981832504272461
model.layers.25.mlp.up_proj,17408,18432,8.38958796602454,-0.0036607602033562614,23.84974694252014,5,1024,8,7.955819129943848
model.layers.25.mlp.up_proj,18432,18944,8.391727557188819,-0.0015211690390763977,23.805800437927246,5,1024,8,5.586199760437012
model.layers.25.mlp.down_proj,0,1024,8.387293518637296,-0.0059552075905990876,23.730897426605225,5,1024,8,18.190975189208984
model.layers.25.mlp.down_proj,1024,2048,8.385893991757325,-0.0073547344705708895,23.713071584701538,5,1024,8,18.2034854888916
model.layers.25.mlp.down_proj,2048,3072,8.397412855203294,0.00416412897539864,23.663020133972168,5,1024,8,18.33956527709961
model.layers.25.mlp.down_proj,3072,3584,8.38945126623906,-0.0037974599888350724,23.764827728271484,5,1024,8,12.917659759521484
model.layers.26.self_attn.q_proj,0,1024,8.388114443856733,-0.005134282371162868,23.950467586517334,5,1024,8,5.852609157562256
model.layers.26.self_attn.q_proj,1024,2048,8.389441457039641,-0.0038072691882540255,23.91794514656067,5,1024,8,6.397676944732666
model.layers.26.self_attn.q_proj,2048,3072,8.391433315977444,-0.001815410250451066,24.077033281326294,5,1024,8,6.777861595153809
model.layers.26.self_attn.q_proj,3072,3584,8.390786355961302,-0.002462370266593794,23.798786878585815,5,1024,8,5.483977317810059
model.layers.26.self_attn.k_proj,0,512,8.380189669942112,-0.0130590562857833,23.8294677734375,5,1024,8,4.030081272125244
model.layers.26.self_attn.v_proj,0,512,8.392127770298853,-0.0011209559290428217,23.881910800933838,5,1024,8,9.664761543273926
model.layers.26.self_attn.o_proj,0,1024,8.396229972131929,0.0029812459040332584,23.859987258911133,5,1024,8,9.054191589355469
model.layers.26.self_attn.o_proj,1024,2048,8.389080223449568,-0.004168502778327365,24.00736355781555,5,1024,8,9.00586223602295
model.layers.26.self_attn.o_proj,2048,3072,8.398926660938447,0.0056779347105511135,23.863696813583374,5,1024,8,9.199162483215332
model.layers.26.self_attn.o_proj,3072,3584,8.394258742670761,0.001010016442865691,24.01580047607422,5,1024,8,6.383206844329834
model.layers.26.mlp.gate_proj,0,1024,8.391202912797837,-0.002045813430058274,23.821943044662476,5,1024,8,7.369412422180176
model.layers.26.mlp.gate_proj,1024,2048,8.394415041120748,0.0011663148928526823,23.815990924835205,5,1024,8,7.371595859527588
model.layers.26.mlp.gate_proj,2048,3072,8.39279451477005,-0.00045421145784629857,23.86631679534912,5,1024,8,7.425875663757324
model.layers.26.mlp.gate_proj,3072,4096,8.391207626585627,-0.0020410996422679517,23.905245780944824,5,1024,8,7.321496963500977
model.layers.26.mlp.gate_proj,4096,5120,8.39399347239773,0.0007447461698344426,23.795137882232666,5,1024,8,7.348943710327148
model.layers.26.mlp.gate_proj,5120,6144,8.383924504382447,-0.009324221845448122,23.862677097320557,5,1024,8,7.40322208404541
model.layers.26.mlp.gate_proj,6144,7168,8.392995247436263,-0.00025347879163284404,23.858804941177368,5,1024,8,7.356241226196289
model.layers.26.mlp.gate_proj,7168,8192,8.392184259934824,-0.00106446629307122,23.844656705856323,5,1024,8,7.365166664123535
model.layers.26.mlp.gate_proj,8192,9216,8.393112432797567,-0.00013629343032839358,23.82258915901184,5,1024,8,7.4120073318481445
model.layers.26.mlp.gate_proj,9216,10240,8.392036143328175,-0.0012125828997202603,23.83061718940735,5,1024,8,7.350318431854248
model.layers.26.mlp.gate_proj,10240,11264,8.392143228851399,-0.001105497376496345,23.8452205657959,5,1024,8,7.378052234649658
model.layers.26.mlp.gate_proj,11264,12288,8.395698218566798,0.002449492338902459,23.807010173797607,5,1024,8,7.370594024658203
model.layers.26.mlp.gate_proj,12288,13312,8.39266628740286,-0.0005824388250346146,23.88339924812317,5,1024,8,7.346637725830078
model.layers.26.mlp.gate_proj,13312,14336,8.392683556044872,-0.0005651701830231559,23.85511302947998,5,1024,8,7.421230792999268
model.layers.26.mlp.gate_proj,14336,15360,8.391760583229576,-0.0014881429983191197,23.89914894104004,5,1024,8,7.338797092437744
model.layers.26.mlp.gate_proj,15360,16384,8.391872763108685,-0.0013759631192105104,23.82150626182556,5,1024,8,7.422277927398682
model.layers.26.mlp.gate_proj,16384,17408,8.39161483110915,-0.0016338951187453432,23.893615007400513,5,1024,8,7.389556884765625
model.layers.26.mlp.gate_proj,17408,18432,8.392121192200019,-0.0011275340278764645,23.80206871032715,5,1024,8,7.374782085418701
model.layers.26.mlp.gate_proj,18432,18944,8.393534012099124,0.0002852858712287798,23.854230642318726,5,1024,8,5.228808879852295
model.layers.26.mlp.up_proj,0,1024,8.391365046694098,-0.0018836795337975332,23.9815833568573,5,1024,8,8.016607284545898
model.layers.26.mlp.up_proj,1024,2048,8.397214923971307,0.003966197743411115,23.99442219734192,5,1024,8,8.018080711364746
model.layers.26.mlp.up_proj,2048,3072,8.387208189978622,-0.006040536249273032,23.801465034484863,5,1024,8,8.163691520690918
model.layers.26.mlp.up_proj,3072,4096,8.39177083366202,-0.0014778925658749387,23.887560844421387,5,1024,8,7.980859279632568
model.layers.26.mlp.up_proj,4096,5120,8.391401825982072,-0.0018469002458232353,23.95278787612915,5,1024,8,8.029305458068848
model.layers.26.mlp.up_proj,5120,6144,8.385381652679115,-0.007867073548780468,23.803734064102173,5,1024,8,8.133354187011719
model.layers.26.mlp.up_proj,6144,7168,8.389490996353995,-0.0037577298739002174,23.88659977912903,5,1024,8,8.016681671142578
model.layers.26.mlp.up_proj,7168,8192,8.387349126544988,-0.005899599682907208,23.86833143234253,5,1024,8,8.019925117492676
model.layers.26.mlp.up_proj,8192,9216,8.392885793674854,-0.00036293255304187255,23.90852427482605,5,1024,8,8.037890434265137
model.layers.26.mlp.up_proj,9216,10240,8.392339724884561,-0.0009090013433343813,23.83048939704895,5,1024,8,8.026735305786133
model.layers.26.mlp.up_proj,10240,11264,8.391623765822185,-0.0016249604057101408,23.855347156524658,5,1024,8,8.010050773620605
model.layers.26.mlp.up_proj,11264,12288,8.378605110320423,-0.014643615907472096,23.783754587173462,5,1024,8,8.072809219360352
model.layers.26.mlp.up_proj,12288,13312,8.3913003133463,-0.0019484128815960844,23.79344391822815,5,1024,8,8.012491226196289
model.layers.26.mlp.up_proj,13312,14336,8.391424573312399,-0.0018241529154963132,23.83944869041443,5,1024,8,8.061586380004883
model.layers.26.mlp.up_proj,14336,15360,8.389992187360656,-0.0032565388672392004,23.787670612335205,5,1024,8,7.998076915740967
model.layers.26.mlp.up_proj,15360,16384,8.391613351126928,-0.001635375100967451,23.91932702064514,5,1024,8,8.022613525390625
model.layers.26.mlp.up_proj,16384,17408,8.39568683910146,0.0024381128735644353,23.852680206298828,5,1024,8,8.00779914855957
model.layers.26.mlp.up_proj,17408,18432,8.391322073780909,-0.00192665244698631,23.755119562149048,5,1024,8,8.029284477233887
model.layers.26.mlp.up_proj,18432,18944,8.386859378736942,-0.006389347490953767,23.804420709609985,5,1024,8,5.699799060821533
model.layers.26.mlp.down_proj,0,1024,8.417373637447133,0.024124911219237433,23.691404819488525,5,1024,8,18.21524429321289
model.layers.26.mlp.down_proj,1024,2048,8.390693236412439,-0.002555489815456724,23.694779872894287,5,1024,8,18.189529418945312
model.layers.26.mlp.down_proj,2048,3072,8.408682438144742,0.01543371191684706,23.653472661972046,5,1024,8,18.34747314453125
model.layers.26.mlp.down_proj,3072,3584,8.389547139437212,-0.003701586790683109,23.793527126312256,5,1024,8,12.910009384155273
model.layers.27.self_attn.q_proj,0,1024,8.39198664380151,-0.0012620824263862573,23.920949459075928,5,1024,8,6.990118503570557
model.layers.27.self_attn.q_proj,1024,2048,8.393495140060724,0.0002464138328281962,24.061654567718506,5,1024,8,7.907656669616699
model.layers.27.self_attn.q_proj,2048,3072,8.393188473951767,-6.02522761283808e-05,24.012927770614624,5,1024,8,6.28616189956665
model.layers.27.self_attn.q_proj,3072,3584,8.39292375831646,-0.00032496791143543646,24.200982093811035,5,1024,8,5.467767238616943
model.layers.27.self_attn.k_proj,0,512,8.382358183321026,-0.010890542906869527,24.014305591583252,5,1024,8,4.290523052215576
model.layers.27.self_attn.v_proj,0,512,8.361374539927489,-0.03187418630040639,23.893157958984375,5,1024,8,8.698749542236328
model.layers.27.self_attn.o_proj,0,1024,8.398425896241566,0.005177170013670462,23.943654537200928,5,1024,8,8.534699440002441
model.layers.27.self_attn.o_proj,1024,2048,8.400236893259136,0.006988167031240167,23.832196474075317,5,1024,8,8.405750274658203
model.layers.27.self_attn.o_proj,2048,3072,8.401209391641585,0.007960665413689227,24.052598476409912,5,1024,8,8.594442367553711
model.layers.27.self_attn.o_proj,3072,3584,8.39037795850274,-0.0028707677251560426,23.899667978286743,5,1024,8,5.913180351257324
model.layers.27.mlp.gate_proj,0,1024,8.39211905431901,-0.0011296719088846885,23.826383352279663,5,1024,8,7.659829616546631
model.layers.27.mlp.gate_proj,1024,2048,8.391231113346825,-0.0020176128810707183,23.79955530166626,5,1024,8,7.630728244781494
model.layers.27.mlp.gate_proj,2048,3072,8.390814034425501,-0.0024346918023940844,23.821544647216797,5,1024,8,7.682244300842285
model.layers.27.mlp.gate_proj,3072,4096,8.393285513772028,3.678754413272145e-05,23.873947143554688,5,1024,8,7.722594738006592
model.layers.27.mlp.gate_proj,4096,5120,8.39005085477898,-0.003197871448914924,23.838568210601807,5,1024,8,7.645735263824463
model.layers.27.mlp.gate_proj,5120,6144,8.393096177514037,-0.0001525487138582804,23.84288001060486,5,1024,8,7.695662498474121
model.layers.27.mlp.gate_proj,6144,7168,8.391173369467209,-0.0020753567606863754,24.011605978012085,5,1024,8,7.662261486053467
model.layers.27.mlp.gate_proj,7168,8192,8.394571973065924,0.0013232468380284246,23.895742177963257,5,1024,8,7.691591262817383
model.layers.27.mlp.gate_proj,8192,9216,8.390905374005156,-0.0023433522227396253,23.947449922561646,5,1024,8,7.6833271980285645
model.layers.27.mlp.gate_proj,9216,10240,8.394248489199374,0.0009997629714781908,23.8905930519104,5,1024,8,7.731805801391602
model.layers.27.mlp.gate_proj,10240,11264,8.391127931041122,-0.0021207951867729946,23.955260276794434,5,1024,8,7.710855007171631
model.layers.27.mlp.gate_proj,11264,12288,8.392859095177759,-0.000389631050136785,23.87446689605713,5,1024,8,7.69150447845459
model.layers.27.mlp.gate_proj,12288,13312,8.392435850369612,-0.0008128758582834905,24.054333209991455,5,1024,8,7.682746410369873
model.layers.27.mlp.gate_proj,13312,14336,8.391647664855954,-0.0016010613719412703,23.83406925201416,5,1024,8,7.692150592803955
model.layers.27.mlp.gate_proj,14336,15360,8.3936469284418,0.00039820221390485244,23.87930989265442,5,1024,8,7.706111907958984
model.layers.27.mlp.gate_proj,15360,16384,8.39592232862589,0.0026736023979943013,23.970990896224976,5,1024,8,7.654114723205566
model.layers.27.mlp.gate_proj,16384,17408,8.395408334923058,0.002159608695162518,23.971132040023804,5,1024,8,7.679234504699707
model.layers.27.mlp.gate_proj,17408,18432,8.393242284312391,-6.441915504140638e-06,23.847177267074585,5,1024,8,7.666778564453125
model.layers.27.mlp.gate_proj,18432,18944,8.391344903113637,-0.0019038231142580742,24.078134059906006,5,1024,8,5.389963626861572
model.layers.27.mlp.up_proj,0,1024,8.38999183113751,-0.0032568950903861804,23.957183361053467,5,1024,8,7.990775108337402
model.layers.27.mlp.up_proj,1024,2048,8.389618901201874,-0.0036298250260209386,23.853403091430664,5,1024,8,7.92307186126709
model.layers.27.mlp.up_proj,2048,3072,8.399794017849464,0.006545291621568694,23.803066730499268,5,1024,8,7.973419666290283
model.layers.27.mlp.up_proj,3072,4096,8.379835184231306,-0.013413541996589728,23.90998101234436,5,1024,8,7.995615482330322
model.layers.27.mlp.up_proj,4096,5120,8.38591549167598,-0.0073332345519148134,23.781628847122192,5,1024,8,7.98859977722168
model.layers.27.mlp.up_proj,5120,6144,8.386266235713034,-0.006982490514861439,23.849193572998047,5,1024,8,7.970474720001221
model.layers.27.mlp.up_proj,6144,7168,8.38426922301313,-0.008979503214765927,23.816052198410034,5,1024,8,7.956509590148926
model.layers.27.mlp.up_proj,7168,8192,8.396857277330383,0.0036085511024879224,23.782339096069336,5,1024,8,7.9860005378723145
model.layers.27.mlp.up_proj,8192,9216,8.390470060628951,-0.00277866559894413,23.780930042266846,5,1024,8,7.984455108642578
model.layers.27.mlp.up_proj,9216,10240,8.388945285432209,-0.004303440795686342,24.093202829360962,5,1024,8,8.013690948486328
model.layers.27.mlp.up_proj,10240,11264,8.389652631361361,-0.0035960948665341164,23.804473161697388,5,1024,8,8.000253677368164
model.layers.27.mlp.up_proj,11264,12288,8.405685048295044,0.012436322067149064,23.78604006767273,5,1024,8,8.027463912963867
model.layers.27.mlp.up_proj,12288,13312,8.387738392222031,-0.005510334005863982,23.904045820236206,5,1024,8,7.972261905670166
model.layers.27.mlp.up_proj,13312,14336,8.387998396693213,-0.0052503295346824075,23.864459991455078,5,1024,8,7.961732864379883
model.layers.27.mlp.up_proj,14336,15360,8.399278799567906,0.006030073340010489,23.97259259223938,5,1024,8,7.997264385223389
model.layers.27.mlp.up_proj,15360,16384,8.4099244262021,0.01667569997420415,23.98144507408142,5,1024,8,7.982394695281982
model.layers.27.mlp.up_proj,16384,17408,8.394031058240227,0.0007823320123314659,23.90138530731201,5,1024,8,8.029208183288574
model.layers.27.mlp.up_proj,17408,18432,8.386000725016938,-0.007248001210957256,23.84566020965576,5,1024,8,7.95035457611084
model.layers.27.mlp.up_proj,18432,18944,8.392713652905874,-0.0005350733220215176,24.07840394973755,5,1024,8,5.618083953857422
model.layers.27.mlp.down_proj,0,1024,8.375720913789078,-0.017527812438817847,23.601714372634888,5,1024,8,17.022991180419922
