layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.27.attn.c_attn,3328,3584,18.777160054290004,-0.0023635279881588644,10.91914176940918,5,256,16,5.315216541290283
transformer.h.27.attn.c_attn,3584,3840,18.777762772358344,-0.001760809919819195,10.879539251327515,5,256,16,5.289185523986816
transformer.h.27.attn.c_attn,3840,4096,18.774887500232563,-0.004636082045600176,10.905171394348145,5,256,16,5.58234977722168
transformer.h.27.attn.c_attn,4096,4352,18.77894549650907,-0.0005780857690922403,10.972534894943237,5,256,16,5.071665287017822
transformer.h.27.attn.c_attn,4352,4608,18.783338319902896,0.0038147376247330556,10.954752206802368,5,256,16,5.548405170440674
transformer.h.27.attn.c_attn,4608,4800,18.777738980488888,-0.0017846017892750865,10.91442584991455,5,256,16,4.827414512634277
transformer.h.27.attn.c_proj,0,256,18.775788021873005,-0.0037355604051576563,11.032182216644287,5,256,16,5.97977352142334
transformer.h.27.attn.c_proj,256,512,18.778661513116493,-0.000862069161669865,10.925233364105225,5,256,16,6.000528335571289
transformer.h.27.attn.c_proj,512,768,18.780622365272055,0.0010987829938926552,10.919262647628784,5,256,16,5.976701736450195
transformer.h.27.attn.c_proj,768,1024,18.77821520735491,-0.0013083749232514208,10.96277379989624,5,256,16,5.97837495803833
transformer.h.27.attn.c_proj,1024,1280,18.779271826872442,-0.0002517554057206439,10.940941572189331,5,256,16,6.003926753997803
transformer.h.27.attn.c_proj,1280,1536,18.77784233463538,-0.0016812476427823242,11.035476684570312,5,256,16,6.078454494476318
transformer.h.27.attn.c_proj,1536,1600,18.77910987624595,-0.00041370603221224655,10.911108493804932,5,256,16,3.073354721069336
transformer.h.27.mlp.c_fc,0,256,18.77904847352997,-0.00047510874819423066,10.932479858398438,5,256,16,5.8991899490356445
transformer.h.27.mlp.c_fc,256,512,18.78294922391389,0.0034256416357258956,10.93942379951477,5,256,16,5.879858016967773
transformer.h.27.mlp.c_fc,512,768,18.778338391290337,-0.0011851909878259903,10.874983310699463,5,256,16,5.930159091949463
transformer.h.27.mlp.c_fc,768,1024,18.775772673890586,-0.0037509083875768567,10.875243186950684,5,256,16,5.876490116119385
transformer.h.27.mlp.c_fc,1024,1280,18.776330069497803,-0.003193512780359953,10.881690502166748,5,256,16,5.8696818351745605
transformer.h.27.mlp.c_fc,1280,1536,18.77719471772929,-0.002328864548871934,10.820310592651367,5,256,16,5.882913589477539
transformer.h.27.mlp.c_fc,1536,1792,18.781204084891456,0.0016805026132935552,10.858973979949951,5,256,16,5.880667686462402
transformer.h.27.mlp.c_fc,1792,2048,18.779924120827424,0.0004005385492611424,10.959131240844727,5,256,16,5.937058925628662
transformer.h.27.mlp.c_fc,2048,2304,18.777625777652,-0.001897804626164401,10.837018489837646,5,256,16,5.887363910675049
transformer.h.27.mlp.c_fc,2304,2560,18.779324915256968,-0.0001986670211948649,10.822621583938599,5,256,16,5.871029853820801
transformer.h.27.mlp.c_fc,2560,2816,18.781913124019443,0.0023895417412802544,10.920329093933105,5,256,16,5.847026348114014
transformer.h.27.mlp.c_fc,2816,3072,18.780902028536207,0.0013784462580446188,10.937183141708374,5,256,16,5.88239049911499
transformer.h.27.mlp.c_fc,3072,3328,18.77864501151084,-0.0008785707673233389,10.919000148773193,5,256,16,5.898682117462158
transformer.h.27.mlp.c_fc,3328,3584,18.778465029823337,-0.0010585524548254455,11.013190746307373,5,256,16,5.8872833251953125
transformer.h.27.mlp.c_fc,3584,3840,18.78757245093367,0.008048868655507135,10.879537343978882,5,256,16,5.903763294219971
transformer.h.27.mlp.c_fc,3840,4096,18.780496863578183,0.0009732813000198348,10.843222856521606,5,256,16,5.885976314544678
transformer.h.27.mlp.c_fc,4096,4352,18.77853410574676,-0.0009894765314015785,11.026992321014404,5,256,16,5.906289100646973
transformer.h.27.mlp.c_fc,4352,4608,18.779487507363477,-3.607491468571311e-05,11.038990259170532,5,256,16,5.898965358734131
transformer.h.27.mlp.c_fc,4608,4864,18.777008482438156,-0.0025150998400071956,10.98097276687622,5,256,16,5.899479389190674
transformer.h.27.mlp.c_fc,4864,5120,18.77995814972772,0.00043456744955605586,10.963676929473877,5,256,16,5.865659713745117
transformer.h.27.mlp.c_fc,5120,5376,18.777590729680405,-0.0019328525977577726,10.992097854614258,5,256,16,5.886571407318115
transformer.h.27.mlp.c_fc,5376,5632,18.779305342895327,-0.0002182393828356055,11.251911163330078,5,256,16,5.848541259765625
transformer.h.27.mlp.c_fc,5632,5888,18.780526927618062,0.0010033453398996528,10.912692785263062,5,256,16,5.842596530914307
transformer.h.27.mlp.c_fc,5888,6144,18.780805949790597,0.0012823675124344902,10.951227903366089,5,256,16,5.867528438568115
transformer.h.27.mlp.c_fc,6144,6400,18.780499294286006,0.000975712007843299,10.885373592376709,5,256,16,5.853260517120361
transformer.h.27.mlp.c_proj,0,256,18.78028923111885,0.0007656488406873052,10.977858781814575,5,256,16,12.75699234008789
transformer.h.27.mlp.c_proj,256,512,18.778596274295083,-0.0009273079830798281,11.06944751739502,5,256,16,12.769076347351074
transformer.h.27.mlp.c_proj,512,768,18.78796663402571,0.008443051747548225,10.907869577407837,5,256,16,12.738340377807617
transformer.h.27.mlp.c_proj,768,1024,18.786511397217883,0.006987814939719783,10.958850860595703,5,256,16,12.723676681518555
transformer.h.27.mlp.c_proj,1024,1280,18.78180143130881,0.0022778490306478716,10.930423498153687,5,256,16,12.714491844177246
transformer.h.27.mlp.c_proj,1280,1536,18.78126511084409,0.0017415285659261315,10.891484260559082,5,256,16,12.854735374450684
transformer.h.27.mlp.c_proj,1536,1600,18.7802227073414,0.0006991250632388812,10.95573091506958,5,256,16,6.443816661834717
transformer.h.28.attn.c_attn,0,256,18.78050389983853,0.0009803175603657621,10.917537450790405,5,256,16,5.827175617218018
transformer.h.28.attn.c_attn,256,512,18.77998028133883,0.0004566990606669208,10.914486646652222,5,256,16,6.212277412414551
transformer.h.28.attn.c_attn,512,768,18.778711145940274,-0.0008124363378883004,10.901125192642212,5,256,16,6.366428852081299
transformer.h.28.attn.c_attn,768,1024,18.77648508929871,-0.0030384929794529114,10.884673595428467,5,256,16,6.21909761428833
transformer.h.28.attn.c_attn,1024,1280,18.781004504544256,0.0014809222660936427,10.877582788467407,5,256,16,6.296143054962158
transformer.h.28.attn.c_attn,1280,1536,18.777766226019324,-0.0017573562588388825,10.891932249069214,5,256,16,6.341508388519287
transformer.h.28.attn.c_attn,1536,1792,18.7794619223596,-6.165991856121877e-05,10.867785692214966,5,256,16,6.271279811859131
transformer.h.28.attn.c_attn,1792,2048,18.77967568613796,0.00015210385979713692,10.86257028579712,5,256,16,6.534657955169678
transformer.h.28.attn.c_attn,2048,2304,18.781005272156918,0.001481689878755077,10.908205270767212,5,256,16,6.320465087890625
transformer.h.28.attn.c_attn,2304,2560,18.781103782708275,0.0015802004301121997,10.908973455429077,5,256,16,6.41624641418457
transformer.h.28.attn.c_attn,2560,2816,18.77789119780862,-0.0016323844695413925,10.91564393043518,5,256,16,6.559371471405029
transformer.h.28.attn.c_attn,2816,3072,18.778348368840728,-0.0011752134374347634,10.87230920791626,5,256,16,6.670990943908691
transformer.h.28.attn.c_attn,3072,3328,18.777660697776355,-0.0018628845018078266,10.921082258224487,5,256,16,5.84303092956543
transformer.h.28.attn.c_attn,3328,3584,18.781973512565745,0.002449930287582447,11.023257732391357,5,256,16,5.630434989929199
transformer.h.28.attn.c_attn,3584,3840,18.778481659189087,-0.0010419230890761355,10.922576904296875,5,256,16,5.968514919281006
transformer.h.28.attn.c_attn,3840,4096,18.777377629188184,-0.0021459530899790025,10.951989889144897,5,256,16,5.628638744354248
transformer.h.28.attn.c_attn,4096,4352,18.776234142044217,-0.0032894402339458395,10.908910751342773,5,256,16,5.816051483154297
transformer.h.28.attn.c_attn,4352,4608,18.769572220264045,-0.009951362014117393,11.046687602996826,5,256,16,5.487575531005859
transformer.h.28.attn.c_attn,4608,4800,18.78374520956502,0.004221627286856489,11.013201713562012,5,256,16,5.375311851501465
transformer.h.28.attn.c_proj,0,256,18.773777287228977,-0.005746295049185335,11.0172598361969,5,256,16,6.323225498199463
transformer.h.28.attn.c_proj,256,512,18.774103016228292,-0.005420566049870956,10.955898523330688,5,256,16,6.323443412780762
transformer.h.28.attn.c_proj,512,768,18.782800292231986,0.0032767099538233424,10.999011039733887,5,256,16,6.288822174072266
transformer.h.28.attn.c_proj,768,1024,18.776350661988396,-0.0031729202897672337,10.946470260620117,5,256,16,6.311219215393066
transformer.h.28.attn.c_proj,1024,1280,18.780447609829622,0.0009240275514592611,10.905759811401367,5,256,16,6.289261817932129
transformer.h.28.attn.c_proj,1280,1536,18.777484051220526,-0.0020395310576368786,10.95117735862732,5,256,16,6.429712772369385
transformer.h.28.attn.c_proj,1536,1600,18.780175757048013,0.0006521747698506886,10.932586908340454,5,256,16,3.2573020458221436
transformer.h.28.mlp.c_fc,0,256,18.77876436065994,-0.000759221618221062,10.874141454696655,5,256,16,5.928116798400879
transformer.h.28.mlp.c_fc,256,512,18.778727647604043,-0.0007959346741195361,10.898185968399048,5,256,16,5.870169162750244
transformer.h.28.mlp.c_fc,512,768,18.777813426116314,-0.0017101561618488859,10.918744325637817,5,256,16,5.887394428253174
transformer.h.28.mlp.c_fc,768,1024,18.77677786533463,-0.002745716943532983,10.997742176055908,5,256,16,5.883459091186523
transformer.h.28.mlp.c_fc,1024,1280,18.778607019497137,-0.0009165627810254762,10.91655945777893,5,256,16,5.881333351135254
transformer.h.28.mlp.c_fc,1280,1536,18.779366874375494,-0.0001567079026685292,10.913853883743286,5,256,16,5.895499229431152
transformer.h.28.mlp.c_fc,1536,1792,18.779768560925568,0.00024497864740524733,10.930497407913208,5,256,16,5.935908794403076
transformer.h.28.mlp.c_fc,1792,2048,18.77837420816255,-0.001149374115613,10.96277403831482,5,256,16,5.887478828430176
transformer.h.28.mlp.c_fc,2048,2304,18.78266889043139,0.0031453081532255567,10.918262720108032,5,256,16,5.85801362991333
transformer.h.28.mlp.c_fc,2304,2560,18.777444782443666,-0.0020787998344964365,10.981716394424438,5,256,16,5.8958563804626465
transformer.h.28.mlp.c_fc,2560,2816,18.777924839281912,-0.001598742996250735,10.916768550872803,5,256,16,5.903894901275635
transformer.h.28.mlp.c_fc,2816,3072,18.77862224187724,-0.0009013404009223791,10.912544012069702,5,256,16,5.939854621887207
transformer.h.28.mlp.c_fc,3072,3328,18.778737241601267,-0.0007863406768962022,11.01426076889038,5,256,16,5.902756690979004
transformer.h.28.mlp.c_fc,3328,3584,18.777475225331926,-0.002048356946236396,11.005703926086426,5,256,16,5.912018775939941
transformer.h.28.mlp.c_fc,3584,3840,18.77847347242257,-0.0010501098555941724,10.816798448562622,5,256,16,5.877644062042236
transformer.h.28.mlp.c_fc,3840,4096,18.781429127070492,0.0019055447923292945,10.862757205963135,5,256,16,5.872067451477051
transformer.h.28.mlp.c_fc,4096,4352,18.77759098550478,-0.0019325967733827554,10.87828803062439,5,256,16,5.907166481018066
transformer.h.28.mlp.c_fc,4352,4608,18.778563782888188,-0.0009597993899745916,11.004659175872803,5,256,16,5.862593650817871
transformer.h.28.mlp.c_fc,4608,4864,18.77634132501781,-0.0031822572603523724,10.879274845123291,5,256,16,5.893314361572266
transformer.h.28.mlp.c_fc,4864,5120,18.778030113178964,-0.0014934690991985633,11.01894736289978,5,256,16,5.916048049926758
transformer.h.28.mlp.c_fc,5120,5376,18.779516034683894,-7.547594268686453e-06,10.88817048072815,5,256,16,5.902649402618408
transformer.h.28.mlp.c_fc,5376,5632,18.77681086527895,-0.0027127169992127165,10.828675508499146,5,256,16,5.914677619934082
transformer.h.28.mlp.c_fc,5632,5888,18.779529722696065,6.1404179021451455e-06,10.93334674835205,5,256,16,5.844423294067383
transformer.h.28.mlp.c_fc,5888,6144,18.782052452970976,0.0025288706928137117,10.854581594467163,5,256,16,5.86590051651001
transformer.h.28.mlp.c_fc,6144,6400,18.780276565996903,0.0007529837187405519,10.936094999313354,5,256,16,5.9096174240112305
transformer.h.28.mlp.c_proj,0,256,18.778369603132298,-0.001153979145865236,10.829693078994751,5,256,16,13.002776145935059
transformer.h.28.mlp.c_proj,256,512,18.780007402192616,0.0004838199144536759,10.854059934616089,5,256,16,13.072030067443848
transformer.h.28.mlp.c_proj,512,768,18.776766481646362,-0.0027571006318005686,10.95110297203064,5,256,16,13.058426856994629
transformer.h.28.mlp.c_proj,768,1024,18.780614433437837,0.001090851159673889,10.97811770439148,5,256,16,12.987902641296387
transformer.h.28.mlp.c_proj,1024,1280,18.778426142748607,-0.001097439529555544,10.896597623825073,5,256,16,12.996334075927734
transformer.h.28.mlp.c_proj,1280,1536,18.783043266434685,0.0035196841565223735,10.977944374084473,5,256,16,13.147679328918457
transformer.h.28.mlp.c_proj,1536,1600,18.777759574524683,-0.0017640077534792908,10.943889379501343,5,256,16,6.582413196563721
transformer.h.29.attn.c_attn,0,256,18.777940572767285,-0.001583009510877531,10.998852729797363,5,256,16,6.63279914855957
transformer.h.29.attn.c_attn,256,512,18.776426892771255,-0.0030966895069077793,10.957384586334229,5,256,16,6.297121047973633
transformer.h.29.attn.c_attn,512,768,18.780612130647878,0.0010885483697151699,10.964733839035034,5,256,16,6.261825084686279
transformer.h.29.attn.c_attn,768,1024,18.768790259691887,-0.010733322586276017,10.933276891708374,5,256,16,6.553412914276123
transformer.h.29.attn.c_attn,1024,1280,18.779719181160377,0.0001955988822146537,10.924172163009644,5,256,16,6.114612102508545
transformer.h.29.attn.c_attn,1280,1536,18.778824483241007,-0.0006990990371562589,10.976204633712769,5,256,16,6.425476551055908
transformer.h.29.attn.c_attn,1536,1792,18.777000680038388,-0.0025229022397752487,10.858986854553223,5,256,16,6.712602138519287
transformer.h.29.attn.c_attn,1792,2048,18.775922189353512,-0.0036013929246507814,10.830892324447632,5,256,16,6.489043712615967
transformer.h.29.attn.c_attn,2048,2304,18.7792687567054,-0.00025482557276390594,10.90384578704834,5,256,16,6.422924041748047
transformer.h.29.attn.c_attn,2304,2560,18.78165583516438,0.0021322528862164347,10.946248054504395,5,256,16,6.719762325286865
transformer.h.29.attn.c_attn,2560,2816,18.77766543054546,-0.0018581517327014296,10.969890594482422,5,256,16,6.04484224319458
transformer.h.29.attn.c_attn,2816,3072,18.779045275477344,-0.00047830680081872856,10.912963390350342,5,256,16,6.648672580718994
transformer.h.29.attn.c_attn,3072,3328,18.77901559757498,-0.0005079847031836948,10.87084412574768,5,256,16,6.04765510559082
transformer.h.29.attn.c_attn,3328,3584,18.77824206982645,-0.0012815124517118193,10.989594459533691,5,256,16,5.430503845214844
transformer.h.29.attn.c_attn,3584,3840,18.779654962074478,0.00013137979631494545,10.921446323394775,5,256,16,5.689356803894043
transformer.h.29.attn.c_attn,3840,4096,18.77730497603176,-0.0022186062464015777,10.867249965667725,5,256,16,5.836156845092773
transformer.h.29.attn.c_attn,4096,4352,18.782913398315532,0.003389816037369542,10.985029220581055,5,256,16,5.6794257164001465
transformer.h.29.attn.c_attn,4352,4608,18.780578612292736,0.0010550300145730773,10.975290060043335,5,256,16,5.749260425567627
transformer.h.29.attn.c_attn,4608,4800,18.78122928845792,0.0017057061797558504,10.941408395767212,5,256,16,4.836447238922119
transformer.h.29.attn.c_proj,0,256,18.77851235959531,-0.001011222682851809,11.036425828933716,5,256,16,6.063925743103027
transformer.h.29.attn.c_proj,256,512,18.77961415364596,9.057136779588859e-05,11.000033855438232,5,256,16,6.065770626068115
transformer.h.29.attn.c_proj,512,768,18.77732505795006,-0.002198524328104412,10.877713918685913,5,256,16,6.003503799438477
transformer.h.29.attn.c_proj,768,1024,18.778089338000147,-0.0014342442780161946,10.881717681884766,5,256,16,6.016274929046631
transformer.h.29.attn.c_proj,1024,1280,18.773253088977867,-0.006270493300295499,10.961625337600708,5,256,16,6.0302734375
transformer.h.29.attn.c_proj,1280,1536,18.7783374958694,-0.0011860864087616108,10.97611927986145,5,256,16,6.159725189208984
transformer.h.29.attn.c_proj,1536,1600,18.776673493799503,-0.0028500884786595293,10.857237100601196,5,256,16,3.1284899711608887
transformer.h.29.mlp.c_fc,0,256,18.78019891235515,0.0006753300769872794,10.980993032455444,5,256,16,5.898458957672119
transformer.h.29.mlp.c_fc,256,512,18.778818982656446,-0.0007045996217165396,10.895039796829224,5,256,16,5.926185607910156
transformer.h.29.mlp.c_fc,512,768,18.77609741429414,-0.0034261679840241754,10.877868890762329,5,256,16,5.932454586029053
transformer.h.29.mlp.c_fc,768,1024,18.78089767875548,0.0013740964773170106,10.997622728347778,5,256,16,5.886080741882324
transformer.h.29.mlp.c_fc,1024,1280,18.779765746531318,0.00024216425315515266,10.901747465133667,5,256,16,5.883180618286133
transformer.h.29.mlp.c_fc,1280,1536,18.77755811210137,-0.001965470176791939,11.026903867721558,5,256,16,5.911932468414307
transformer.h.29.mlp.c_fc,1536,1792,18.779220529563954,-0.00030305271420871804,11.026824235916138,5,256,16,5.9079270362854
transformer.h.29.mlp.c_fc,1792,2048,18.778290806122925,-0.001232776155237758,11.083057403564453,5,256,16,5.901422500610352
transformer.h.29.mlp.c_fc,2048,2304,18.77700464519196,-0.0025189370862044314,11.100154876708984,5,256,16,5.88560152053833
transformer.h.29.mlp.c_fc,2304,2560,18.780032860010827,0.0005092777326645148,10.89053201675415,5,256,16,5.900637626647949
